DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_817, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_31E3254541B0F4B3818982A9CE512366___99A8A0501F6C1F8A12C8CDFA3FD1BC8345698835, StartTime=2015.12.07-17.07.24, HierarchicalDDC, Duration=0.014991ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_300, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_31E3254541B0F4B3818982A9CE512366___99A8A0501F6C1F8A12C8CDFA3FD1BC8345698835, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=7468 bytes, Retrieved=true, Duration=0.216480ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId42ECF14E4AAAD6C4E3CCE2B1284AF509_211, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_31E3254541B0F4B3818982A9CE512366___C9A4C3F54E7C0051B6AB08AE0F4A56100E859C9F, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=4194565 bytes, Retrieved=true, Duration=44.270287ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_235, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_31E3254541B0F4B3818982A9CE512366___2DF491010EFB4B0DCD63A855828703ACDB532934, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=1048837 bytes, Retrieved=true, Duration=20.626686ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_236, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_31E3254541B0F4B3818982A9CE512366___EE1B4156C042DB11A3203F17D969B6885A004A47, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=262403 bytes, Retrieved=true, Duration=2.251144ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_237, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_31E3254541B0F4B3818982A9CE512366___E1D0334E2825468927F0EBEDF53CCC6A004D9DD9, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=0.757080ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_238, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_31E3254541B0F4B3818982A9CE512366___E8119372CC0136D9A4934F325FA8330ABE70C456, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=0.157114ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_583, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset, FlushAsyncLoading=0.053670ms, FlushStreamingFunc=0.005100ms, BlockTillAllRequestsFinished=0.004195ms, ResetLoadersForSaveUnMarkAllObjects=0.154115ms, TagPackageExports=0.086054ms, BeginCacheForCookedPlatformData=0.038676ms, SerializeImports=0.063565ms, GatherLocalizableTextData=0.003301ms, MarkNames=0.005096ms, SerializeSummary=0.013191ms, SerializeNames=0.027884ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.014693ms, SortExportsNonSeekfree=0.004798ms, SortExportsSeekfreeConstructor=0.012591ms, SortExportsSeekfreeInner=0.208084ms, SortExportsSeekfree=0.002701ms, BuildDependencyMap=0.008993ms, SerializeImportMap=0.021286ms, SerializeExportMap=0.004798ms, SerializeDependencyMap=0.002701ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014689ms, SerializeExports=0.136126ms, SerializeBulkData=5.669236ms, AsyncWrite=6.681472ms, UnaccountedTime=3.213905ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset, AllOfLoadPackage_Duration=5.191587ms, AllOfLoadPackage_HitCount=72, ResolveRedirectors_Duration=0.014681ms, ResolveRedirectors_HitCount=72, CacheForCookedPlatformData_Duration=49.161460ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.174500ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.112437ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=16.216747ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_818, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DC2D79FC4991BAEACD5C08B78E3C2941___DE8A3BFB7496EB1BAC2F157826C75C096CDD0AC3, StartTime=2015.12.07-17.07.24, HierarchicalDDC, Duration=0.015289ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId42ECF14E4AAAD6C4E3CCE2B1284AF509_212, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DC2D79FC4991BAEACD5C08B78E3C2941___DE8A3BFB7496EB1BAC2F157826C75C096CDD0AC3, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=7468 bytes, Retrieved=true, Duration=0.200290ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_301, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DC2D79FC4991BAEACD5C08B78E3C2941___A09042E6510ABB674DC66B9D1F5A82E3ECE981A7, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=4194565 bytes, Retrieved=true, Duration=39.117367ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_239, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DC2D79FC4991BAEACD5C08B78E3C2941___F49DAB641562B9FCF9BD07289E8792D61C8CC1CB, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=1048837 bytes, Retrieved=true, Duration=17.710812ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_240, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DC2D79FC4991BAEACD5C08B78E3C2941___3B57DCA5FC09177FD9426C7B60D7FA1623B1CBEE, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=262403 bytes, Retrieved=true, Duration=2.153400ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_241, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DC2D79FC4991BAEACD5C08B78E3C2941___B84BD241790F5CCEB90FA3336422A2520B7416CF, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=0.617657ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_242, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DC2D79FC4991BAEACD5C08B78E3C2941___1B616817B6EEAC2FFC278843CB8564A129CFFCA9, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=0.289038ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_584, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset, FlushAsyncLoading=0.064764ms, FlushStreamingFunc=0.005096ms, BlockTillAllRequestsFinished=0.004798ms, ResetLoadersForSaveUnMarkAllObjects=0.188593ms, TagPackageExports=0.052471ms, BeginCacheForCookedPlatformData=0.041977ms, SerializeImports=0.063863ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.005096ms, SerializeSummary=0.011396ms, SerializeNames=0.026386ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.011392ms, SortExportsNonSeekfree=0.004798ms, SortExportsSeekfreeConstructor=0.012293ms, SortExportsSeekfreeInner=0.226073ms, SortExportsSeekfree=0.002697ms, BuildDependencyMap=0.010494ms, SerializeImportMap=0.030283ms, SerializeExportMap=0.005998ms, SerializeDependencyMap=0.002999ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012890ms, SerializeExports=0.062667ms, SerializeBulkData=4.721765ms, AsyncWrite=6.668575ms, UnaccountedTime=2.554577ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
../../../Engine/Content/MobileResources/T_MobileMenu2.uasset, AllOfLoadPackage_Duration=20.499270ms, AllOfLoadPackage_HitCount=62, ResolveRedirectors_Duration=0.008695ms, ResolveRedirectors_HitCount=62, CacheForCookedPlatformData_Duration=13.864562ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.346005ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.111837ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=13.016034ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_819, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9F8FBEF84A1997E30FD384955E3D8__BD16FC101E1BD76B745E50F5F0797E81521ECE50, StartTime=2015.12.07-17.07.24, HierarchicalDDC, Duration=0.012591ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_302, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9F8FBEF84A1997E30FD384955E3D8__BD16FC101E1BD76B745E50F5F0797E81521ECE50, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=6899 bytes, Retrieved=true, Duration=12.071863ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_243, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9F8FBEF84A1997E30FD384955E3D8__DC3244ED1DA22A9DFBF8BB794FFE6F9D436D1D74, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=0.269849ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId42ECF14E4AAAD6C4E3CCE2B1284AF509_213, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9F8FBEF84A1997E30FD384955E3D8__750E7BCF3B0A4D07B3E732ACF4661AE1B9FDC2C2, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=0.558887ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_244, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_9F8FBEF84A1997E30FD384955E3D8__0D4C4BDB3A0A12F9E8F8362AC007EA958A932054, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.126828ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_585, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/T_MobileMenu2.uasset, FlushAsyncLoading=0.068665ms, FlushStreamingFunc=0.007793ms, BlockTillAllRequestsFinished=0.004798ms, ResetLoadersForSaveUnMarkAllObjects=0.161909ms, TagPackageExports=0.129227ms, BeginCacheForCookedPlatformData=0.042576ms, SerializeImports=0.062365ms, GatherLocalizableTextData=0.003301ms, MarkNames=0.004496ms, SerializeSummary=0.010796ms, SerializeNames=0.021588ms, SerializeGatherableTextData=0.002097ms, BuildExportMap=0.010792ms, SortExportsNonSeekfree=0.005700ms, SortExportsSeekfreeConstructor=0.013493ms, SortExportsSeekfreeInner=0.273746ms, SortExportsSeekfree=0.004198ms, BuildDependencyMap=0.009295ms, SerializeImportMap=0.003599ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.002701ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.026684ms, SerializeExports=0.221577ms, SerializeBulkData=0.014991ms, AsyncWrite=0.391580ms, UnaccountedTime=0.320222ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Statue_M.uasset, AllOfLoadPackage_Duration=0.586782ms, AllOfLoadPackage_HitCount=14, ResolveRedirectors_Duration=0.002995ms, ResolveRedirectors_HitCount=14, CacheForCookedPlatformData_Duration=13.157558ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.165507ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.103444ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=8.669961ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_820, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_89FAE76147BE843656BE72BFB765E__02E5B6EFBB6B65A66752CA32B308990E92963B70, StartTime=2015.12.07-17.07.24, HierarchicalDDC, Duration=0.011094ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId42ECF14E4AAAD6C4E3CCE2B1284AF509_214, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_89FAE76147BE843656BE72BFB765E__02E5B6EFBB6B65A66752CA32B308990E92963B70, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=4749 bytes, Retrieved=true, Duration=0.166405ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_303, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_89FAE76147BE843656BE72BFB765E__634C938BCB427A8E8B170FBC4B41592A33D89311, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=2097417 bytes, Retrieved=true, Duration=6.557040ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_245, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_89FAE76147BE843656BE72BFB765E__BE6334C1F5BCBA1ACB9CFA53C6BA84551E1B0681, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=524553 bytes, Retrieved=true, Duration=2.200473ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_246, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_89FAE76147BE843656BE72BFB765E__DE2E8231FD0178FF0228B9F2E453E2F72ABCB892, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=0.447951ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_247, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_89FAE76147BE843656BE72BFB765E__A90D3816ABD79E25A7134CFC39F62376DA428BDE, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.267752ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_248, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_89FAE76147BE843656BE72BFB765E__947A70DB487245A00AB828E9A0178665B4BD551D, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.156514ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_586, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Textures/T_Statue_M.uasset, FlushAsyncLoading=0.054870ms, FlushStreamingFunc=0.004500ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.157110ms, TagPackageExports=0.050671ms, BeginCacheForCookedPlatformData=0.040777ms, SerializeImports=0.057269ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.004195ms, SerializeSummary=0.016492ms, SerializeNames=0.016790ms, SerializeGatherableTextData=0.002101ms, BuildExportMap=0.010494ms, SortExportsNonSeekfree=0.005696ms, SortExportsSeekfreeConstructor=0.012293ms, SortExportsSeekfreeInner=0.195790ms, SortExportsSeekfree=0.003297ms, BuildDependencyMap=0.007495ms, SerializeImportMap=0.017688ms, SerializeExportMap=0.004500ms, SerializeDependencyMap=0.002697ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012293ms, SerializeExports=0.057567ms, SerializeBulkData=1.403518ms, AsyncWrite=3.644764ms, UnaccountedTime=1.483571ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Door_M.uasset, AllOfLoadPackage_Duration=2.741072ms, AllOfLoadPackage_HitCount=11, ResolveRedirectors_Duration=0.001799ms, ResolveRedirectors_HitCount=11, CacheForCookedPlatformData_Duration=13.440296ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.256658ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.132825ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=8.980587ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_821, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_92CCBA894B70E3FE1701A39982161472__F5069181D406C5517D6480C5E66040398FC8F050, StartTime=2015.12.07-17.07.24, HierarchicalDDC, Duration=0.011694ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_304, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_92CCBA894B70E3FE1701A39982161472__F5069181D406C5517D6480C5E66040398FC8F050, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=4731 bytes, Retrieved=true, Duration=0.236567ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId42ECF14E4AAAD6C4E3CCE2B1284AF509_215, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_92CCBA894B70E3FE1701A39982161472__9AA8626607F7B46032BFBA3D5341708C361FB43D, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=2097414 bytes, Retrieved=true, Duration=6.043427ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_249, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_92CCBA894B70E3FE1701A39982161472__912EEAE57E8DD77069AD4B753FA3A6D0D4FDF1BA, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=524550 bytes, Retrieved=true, Duration=2.577964ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_250, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_92CCBA894B70E3FE1701A39982161472__588EF0F97CD2A38D6EE29AB1655E3A60580C35C3, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=131332 bytes, Retrieved=true, Duration=0.347506ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_251, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_92CCBA894B70E3FE1701A39982161472__5DC504CCE4F87DD6D3847794142AB639705D72A9, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=33028 bytes, Retrieved=true, Duration=0.100143ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_252, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_92CCBA894B70E3FE1701A39982161472__DDB69097FEE219E1A9F66C81C9914855CF6910EC, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=8452 bytes, Retrieved=true, Duration=0.108842ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_587, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Textures/T_Door_M.uasset, FlushAsyncLoading=0.104941ms, FlushStreamingFunc=0.007197ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.169702ms, TagPackageExports=0.052169ms, BeginCacheForCookedPlatformData=0.041079ms, SerializeImports=0.060264ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.004798ms, SerializeSummary=0.010192ms, SerializeNames=0.021588ms, SerializeGatherableTextData=0.002101ms, BuildExportMap=0.011094ms, SortExportsNonSeekfree=0.004198ms, SortExportsSeekfreeConstructor=0.011690ms, SortExportsSeekfreeInner=0.210784ms, SortExportsSeekfree=0.002399ms, BuildDependencyMap=0.007194ms, SerializeImportMap=0.010196ms, SerializeExportMap=0.004496ms, SerializeDependencyMap=0.002399ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011992ms, SerializeExports=0.060868ms, SerializeBulkData=1.393322ms, AsyncWrite=3.207009ms, UnaccountedTime=1.466181ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Burst_M.uasset, AllOfLoadPackage_Duration=4.971810ms, AllOfLoadPackage_HitCount=123, ResolveRedirectors_Duration=0.020996ms, ResolveRedirectors_HitCount=123, CacheForCookedPlatformData_Duration=30.220728ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.519611ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.113938ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.184462ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId7909BF2D4CA8D782966A5EA1602293CC_822, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D7A6DDC4465E336EBB5A2BAB3BE38__32EF3659750878E9714779B046D6CE16CD57A988, StartTime=2015.12.07-17.07.24, HierarchicalDDC, Duration=0.013195ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId42ECF14E4AAAD6C4E3CCE2B1284AF509_216, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D7A6DDC4465E336EBB5A2BAB3BE38__32EF3659750878E9714779B046D6CE16CD57A988, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=4155 bytes, Retrieved=true, Duration=0.205986ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_305, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D7A6DDC4465E336EBB5A2BAB3BE38__CB0E4E815D054CC0C09DC13FE187E87550DF4BEB, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=0.916589ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionIdD69C84F949E59C6548DDD29AFFE30C12_306, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D7A6DDC4465E336EBB5A2BAB3BE38__377A3C72B4D01B35D90A478D8D0555C2BC1DDB8C, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=26.921972ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
DDCTransactionId47A525284508CF324DE16DBFA6EE947A_253, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D7A6DDC4465E336EBB5A2BAB3BE38__6CCE3E46F9FBD9C5700442406D68512474CD8D31, StartTime=2015.12.07-17.07.24, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=21.909370ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
SavePackageTransactionId419063C34135B4F3956018BB6FD9BC38_588, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Textures/T_Burst_M.uasset, FlushAsyncLoading=0.070158ms, FlushStreamingFunc=0.005096ms, BlockTillAllRequestsFinished=0.005100ms, ResetLoadersForSaveUnMarkAllObjects=0.289038ms, TagPackageExports=0.131328ms, BeginCacheForCookedPlatformData=0.043474ms, SerializeImports=0.063565ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.004496ms, SerializeSummary=0.010796ms, SerializeNames=0.020389ms, SerializeGatherableTextData=0.002097ms, BuildExportMap=0.010796ms, SortExportsNonSeekfree=0.004496ms, SortExportsSeekfreeConstructor=0.012293ms, SortExportsSeekfreeInner=0.211380ms, SortExportsSeekfree=0.002999ms, BuildDependencyMap=0.007495ms, SerializeImportMap=0.004198ms, SerializeExportMap=0.002701ms, SerializeDependencyMap=0.002701ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018589ms, SerializeExports=0.062965ms, SerializeBulkData=0.090249ms, AsyncWrite=0.149615ms, UnaccountedTime=0.968758ms, RunGuid=RunID7345A6214464DF5877AEA8B3B0618B69
